batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
678760,Eddys Leonard,SF,TEX,0,8.0,1.0,674003,Cody Bradford,L,822866,2:35 PM ET,Globe Life Field,1,0,0.2125,2026-08-05,822866,1.0,0,94.8,94.6,93.8,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0.6,0.644,0,0,0,0,1,0,0.0,0.07692307692307693,0.75,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.0,,,0.0,0.25,,,0.0,0.0,0.2857142857142857,,,,0.728110599078341,0.19796954314720813,0.4320388349514563,0.19902912621359223,0.35443037974683544,0.2848101265822785,0.02531645569620253,8.100000000000001,1.51875,8.26875,0.22685185185185186,0.5474926517658942,0.09565415985529495,0.5474926517658942,0.0,"{""novig"": {""0.5"": {""over"": -133}}, ""bet365"": {""0.5"": {""over"": -135, ""under"": 100}}, ""betmgm"": {""0.5"": {""over"": -155, ""under"": 115}}, ""draftkings"": {""0.5"": {""over"": -139, ""under"": 105}}, ""fanduel"": {""0.5"": {""over"": -145}}}",0.5,over,novig,-133.0,0.5708154506437768,True,-0.0233,1.5,,,,,False,
687529,Grant McCray,SF,TEX,0,7.0,1.0,674003,Cody Bradford,L,822866,2:35 PM ET,Globe Life Field,0,0,0.2125,2026-08-05,822866,1.0,0,94.8,94.6,93.8,L,4,2,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0.014,0.024,0,0,0,0,1,0,0.10714285714285714,0.2777777777777778,0.6428571428571429,0.2631578947368421,0.1111111111111111,0.10714285714285714,0.02631578947368421,0.0,0.03571428571428571,0.4,0.6666666666666666,0.14285714285714285,0.19047619047619047,0.5714285714285714,0.14285714285714285,0.047619047619047616,0.28783333333333333,0.3764166666666666,0.08333333333333333,0.21428571428571427,0.299125,0.3294999999999999,0.10714285714285714,0.21428571428571427,0.2777777777777778,0.24,0.64,0.4230769230769231,0.728110599078341,0.19796954314720813,0.4320388349514563,0.19902912621359223,0.35443037974683544,0.2848101265822785,0.02531645569620253,8.100000000000001,1.51875,8.26875,0.22685185185185186,0.5071573055412668,0.10959250641179803,0.5071573055412668,0.10714285714285714,"{""bet365"": {""0.5"": {""over"": -120, ""under"": -110}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -114, ""under"": -116}}, ""fanduel"": {""0.5"": {""over"": 128}}}",0.5,over,fanduel,128.0,0.43859649122807015,True,0.0686,1.5,,,,,False,
808982,Jung Hoo Lee,SF,TEX,0,2.0,1.0,674003,Cody Bradford,L,822866,2:35 PM ET,Globe Life Field,0,0,0.2125,2026-08-05,822866,1.0,0,94.8,94.6,93.8,L,5,5,1,1,0,0,0,0,0,0,2,5,0,2,2,2,1,0.3388,0.4394,1,0,1,1,0,0,0.3275862068965517,0.38461538461538464,0.8448275862068966,0.13846153846153847,0.3404255319148936,0.25862068965517243,0.046153846153846156,0.06153846153846154,0.13793103448275862,2.2666666666666666,0.6,0.32,0.24,0.5,0.16,0.02,0.3537333333333333,0.4837666666666667,0.3888888888888889,0.13636363636363635,0.2915333333333333,0.47566666666666657,0.25862068965517243,0.39655172413793105,0.14754098360655737,0.30357142857142855,0.48214285714285715,0.11290322580645161,0.728110599078341,0.19796954314720813,0.4320388349514563,0.19902912621359223,0.35443037974683544,0.2848101265822785,0.02531645569620253,8.100000000000001,1.51875,8.26875,0.22685185185185186,0.6260965181682849,0.26178789974233124,0.6260965181682849,0.3275862068965517,"{""novig"": {""0.5"": {""over"": -186, ""under"": 186}}, ""betmgm"": {""0.5"": {""over"": -105, ""under"": -125}}, ""draftkings"": {""1.5"": {""over"": 185, ""under"": -252}, ""0.5"": {""over"": -205, ""under"": 150}}, ""fanduel"": {""0.5"": {""over"": -280}}}",0.5,over,betmgm,-105.0,0.5121951219512195,True,0.1139,1.5,over,draftkings,185.0,0.3508771929824561,True,-0.0891
678545,Osleivis Basabe,SF,TEX,0,5.0,1.0,674003,Cody Bradford,L,822866,2:35 PM ET,Globe Life Field,1,0,0.2125,2026-08-05,822866,1.0,0,94.8,94.6,93.8,R,5,5,1,0,0,1,0,0,0,0,4,5,0,2,3,2,0,0.23500000000000001,0.43760000000000004,1,0,1,1,0,0,0.225,0.2558139534883721,0.7,0.27906976744186046,0.25925925925925924,0.2,0.046511627906976744,0.046511627906976744,0.1,1.1333333333333333,0.8,0.4482758620689655,0.20689655172413793,0.5517241379310345,0.20689655172413793,0.06896551724137931,0.27960416666666665,0.5116666666666666,0.3333333333333333,0.14285714285714285,0.33910416666666665,0.765375,0.23076923076923078,0.4358974358974359,0.2682926829268293,0.3125,0.53125,0.2777777777777778,0.728110599078341,0.19796954314720813,0.4320388349514563,0.19902912621359223,0.35443037974683544,0.2848101265822785,0.02531645569620253,8.100000000000001,1.51875,8.26875,0.22685185185185186,0.6483770280463544,0.23042765089744957,0.6483770280463544,0.225,"{""novig"": {""0.5"": {""over"": -138, ""under"": 138}}, ""bet365"": {""0.5"": {""over"": -200, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -120, ""under"": -110}}, ""draftkings"": {""0.5"": {""over"": -158, ""under"": 119}}, ""fanduel"": {""0.5"": {""over"": -160}}}",0.5,over,betmgm,-120.0,0.5454545454545454,True,0.1029,1.5,,,,,False,
646240,Rafael Devers,SF,TEX,0,4.0,1.0,674003,Cody Bradford,L,822866,2:35 PM ET,Globe Life Field,0,0,0.2125,2026-08-05,822866,1.0,0,94.8,94.6,93.8,L,4,3,0,0,0,0,1,0,0,1,0,2,0,2,0,1,1,0.4295,0.881,0,0,0,0,1,0,0.2641509433962264,0.36507936507936506,0.7924528301886793,0.1746031746031746,0.275,0.20754716981132076,0.047619047619047616,0.031746031746031744,0.09433962264150944,1.6666666666666667,0.7333333333333333,0.5348837209302325,0.20930232558139536,0.46511627906976744,0.3023255813953488,0.0,0.3070055555555556,0.49979444444444443,0.35294117647058826,0.09523809523809523,0.2831166666666668,0.42406666666666676,0.2857142857142857,0.5535714285714286,0.22727272727272727,0.24074074074074073,0.46296296296296297,0.21875,0.728110599078341,0.19796954314720813,0.4320388349514563,0.19902912621359223,0.35443037974683544,0.2848101265822785,0.02531645569620253,8.100000000000001,1.51875,8.26875,0.22685185185185186,0.6495576868410897,0.25884097504146736,0.6495576868410897,0.2641509433962264,"{""novig"": {""0.5"": {""over"": -150, ""under"": 150}}, ""betmgm"": {""0.5"": {""over"": -200, ""under"": 145}}, ""draftkings"": {""0.5"": {""over"": -197, ""under"": 147}, ""1.5"": {""over"": -130, ""under"": -105}}, ""fanduel"": {""0.5"": {""over"": -195}}}",0.5,over,novig,-150.0,0.6,True,0.0496,1.5,over,draftkings,-130.0,0.5652173913043478,True,-0.3064
642715,Willy Adames,SF,TEX,0,3.0,1.0,674003,Cody Bradford,L,822866,2:35 PM ET,Globe Life Field,1,0,0.2125,2026-08-05,822866,1.0,0,94.8,94.6,93.8,R,4,4,1,0,0,0,0,0,0,2,1,2,0,1,0,1,1,0.4415,0.534,1,0,1,0,1,1,0.16981132075471697,0.2786885245901639,0.7169811320754716,0.2459016393442623,0.21621621621621623,0.11320754716981132,0.01639344262295082,0.04918032786885246,0.07547169811320754,1.0,1.0,0.2631578947368421,0.10526315789473684,0.3684210526315789,0.34210526315789475,0.0,0.27656444444444445,0.36244000000000004,0.10526315789473684,0.09090909090909091,0.21329333333333333,0.29165333333333343,0.22641509433962265,0.4528301886792453,0.26666666666666666,0.25862068965517243,0.5172413793103449,0.234375,0.728110599078341,0.19796954314720813,0.4320388349514563,0.19902912621359223,0.35443037974683544,0.2848101265822785,0.02531645569620253,8.100000000000001,1.51875,8.26875,0.22685185185185186,0.6190840618975332,0.22346580665507254,0.6190840618975332,0.16981132075471697,"{""novig"": {""0.5"": {""over"": -163}}, ""bet365"": {""0.5"": {""over"": -175, ""under"": 132}}, ""betmgm"": {""0.5"": {""over"": -115, ""under"": -115}}, ""draftkings"": {""0.5"": {""over"": -125, ""under"": -105}}, ""fanduel"": {""0.5"": {""over"": -185}}}",0.5,over,betmgm,-115.0,0.5348837209302325,True,0.0842,1.5,,,,,False,
664954,Brett Sullivan,COL,TB,1,9.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,0,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,4,4,2,2,0,0,0,0,0,0,4,4,0,1,1,1,2,0.231,0.34099999999999997,1,1,1,1,0,0,0.225,0.27906976744186046,0.875,0.11627906976744186,0.2571428571428571,0.1,0.0,0.046511627906976744,0.075,0.8666666666666667,0.3333333333333333,0.34285714285714286,0.22857142857142856,0.2857142857142857,0.2857142857142857,0.0,0.21442692307692307,0.26519615384615386,0.2857142857142857,0.21428571428571427,0.17650000000000005,0.21040000000000006,0.23809523809523808,0.40476190476190477,0.13043478260869565,0.32653061224489793,0.5102040816326531,0.22641509433962265,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.44578016540770493,0.07929336834060209,0.44578016540770493,0.225,"{""novig"": {""0.5"": {""over"": -178}}, ""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""draftkings"": {""0.5"": {""over"": -145, ""under"": 109}}, ""fanduel"": {""0.5"": {""over"": -194}}}",0.5,over,draftkings,-145.0,0.5918367346938775,True,-0.1461,1.5,,,,,False,
694249,Cole Carrigg,COL,TB,1,2.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,0,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,4,3,1,0,0,0,1,0,0,1,1,2,0,1,0,1,1,0.29200000000000004,0.321,1,0,1,0,1,0,0.3793103448275862,0.4857142857142857,0.7931034482758621,0.17142857142857143,0.45454545454545453,0.2413793103448276,0.02857142857142857,0.11428571428571428,0.1724137931034483,1.2,0.4,0.30434782608695654,0.391304347826087,0.2608695652173913,0.2608695652173913,0.0,0.41657692307692307,0.5831923076923077,0.5,0.2,0.47503333333333336,0.5633333333333335,0.34,0.52,0.16666666666666666,0.32,0.52,0.20689655172413793,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.7186598918408075,0.26901009025397565,0.7186598918408075,0.3793103448275862,"{""novig"": {""1.5"": {""over"": 194, ""under"": -270}}, ""bet365"": {""1.5"": {""over"": 182, ""under"": -245}}, ""betmgm"": {""1.5"": {""over"": 160, ""under"": -220}}, ""draftkings"": {""1.5"": {""over"": 188, ""under"": -255}}, ""fanduel"": {""0.5"": {""over"": -290}}}",0.5,over,fanduel,-290.0,0.7435897435897436,True,-0.0249,1.5,over,novig,194.0,0.3401360544217687,True,-0.0711
666397,Edouard Julien,COL,TB,1,7.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,0,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,4,1,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0.145,0.156,0,0,0,0,0,0,0.125,0.2391304347826087,0.725,0.2391304347826087,0.14285714285714285,0.125,0.021739130434782608,0.043478260869565216,0.075,0.6666666666666666,0.7333333333333333,0.41379310344827586,0.10344827586206896,0.6206896551724138,0.20689655172413793,0.034482758620689655,0.28046153846153843,0.6320833333333334,0.06666666666666667,0.26666666666666666,0.251375,0.3419375000000002,0.17073170731707318,0.3170731707317073,0.22448979591836735,0.175,0.275,0.25,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.6279009252128973,0.20319572340831402,0.6279009252128973,0.125,"{""novig"": {""0.5"": {""over"": -163}}, ""bet365"": {""0.5"": {""over"": -180, ""under"": 135}}, ""draftkings"": {""0.5"": {""over"": -160, ""under"": 120}}, ""fanduel"": {""0.5"": {""over"": -195}}}",0.5,over,draftkings,-160.0,0.6153846153846154,True,0.0125,1.5,,,,,False,
678662,Ezequiel Tovar,COL,TB,1,8.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,1,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,R,4,4,2,1,0,0,0,0,0,0,3,4,0,2,1,1,2,0.4465,0.5117499999999999,1,1,1,1,0,0,0.20454545454545456,0.2653061224489796,0.75,0.22,0.24242424242424243,0.11363636363636363,0.02,0.04,0.06818181818181818,0.9333333333333333,0.7333333333333333,0.42857142857142855,0.22857142857142856,0.4,0.14285714285714285,0.02857142857142857,0.26060714285714287,0.38423214285714286,0.2857142857142857,0.26666666666666666,0.2631250000000001,0.4796875000000002,0.14634146341463414,0.2682926829268293,0.1702127659574468,0.08333333333333333,0.16666666666666666,0.21153846153846154,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.6440727039750598,0.20802081061374844,0.6440727039750598,0.20454545454545456,"{""novig"": {""0.5"": {""over"": -170, ""under"": 170}}, ""bet365"": {""0.5"": {""over"": -220, ""under"": 160}}, ""betmgm"": {""0.5"": {""over"": -210, ""under"": 155}}, ""draftkings"": {""0.5"": {""over"": -178, ""under"": 133}}, ""fanduel"": {""0.5"": {""over"": -230}}}",0.5,over,novig,-170.0,0.6296296296296297,True,0.0144,1.5,,,,,False,
664983,Jake McCarthy,COL,TB,1,1.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,0,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,5,5,3,0,0,0,0,0,0,0,3,5,0,3,0,2,3,0.568,0.7108000000000001,1,1,1,1,0,0,0.23880597014925373,0.2463768115942029,0.8059701492537313,0.18840579710144928,0.2777777777777778,0.14925373134328357,0.014492753623188406,0.07246376811594203,0.1044776119402985,1.7333333333333334,0.8666666666666667,0.23636363636363636,0.34545454545454546,0.4,0.21818181818181817,0.0,0.31384333333333336,0.39174888888888887,0.18181818181818182,0.08695652173913043,0.27715666666666666,0.36005333333333317,0.2923076923076923,0.5846153846153846,0.19402985074626866,0.2542372881355932,0.3389830508474576,0.2153846153846154,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.6790149200611326,0.28946734867406293,0.6790149200611326,0.23880597014925373,"{""novig"": {""1.5"": {""over"": 167, ""under"": -223}}, ""bet365"": {""1.5"": {""over"": 140, ""under"": -190}}, ""betmgm"": {""1.5"": {""over"": 140, ""under"": -190}}, ""draftkings"": {""1.5"": {""over"": 165, ""under"": -222}}, ""fanduel"": {""0.5"": {""over"": -400}}}",0.5,over,fanduel,-400.0,0.8,True,-0.121,1.5,over,novig,167.0,0.37453183520599254,True,-0.0851
687597,Jordan Beck,COL,TB,1,6.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,1,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,R,3,3,1,0,1,0,0,0,0,2,3,1,1,1,1,0,0,0.377,1.231,1,0,1,1,1,1,0.24390243902439024,0.2727272727272727,0.6829268292682927,0.29545454545454547,0.3448275862068966,0.14634146341463414,0.0,0.09090909090909091,0.12195121951219512,1.0666666666666667,0.8666666666666667,0.2413793103448276,0.3103448275862069,0.3793103448275862,0.2413793103448276,0.034482758620689655,0.3713269230769231,0.5104679487179488,0.23076923076923078,0.2857142857142857,0.42050000000000004,0.5190833333333333,0.08163265306122448,0.1836734693877551,0.27450980392156865,0.23684210526315788,0.34210526315789475,0.30952380952380953,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.6405623778673627,0.24333200929831622,0.6405623778673627,0.24390243902439024,"{""novig"": {""1.5"": {""over"": 251, ""under"": -251}}, ""bet365"": {""0.5"": {""over"": -250, ""under"": 185}}, ""draftkings"": {""0.5"": {""over"": -266, ""under"": 195}}, ""fanduel"": {""0.5"": {""over"": -550}}}",0.5,over,bet365,-250.0,0.7142857142857143,True,-0.0737,1.5,over,novig,251.0,0.2849002849002849,True,-0.0416
691720,Kyle Karros,COL,TB,1,4.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,1,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,R,5,4,0,0,0,0,1,0,0,1,0,3,0,0,1,1,0,0.11166666666666668,0.113,0,0,0,0,1,0,0.3090909090909091,0.3968253968253968,0.7636363636363637,0.203125,0.3902439024390244,0.09090909090909091,0.015625,0.03125,0.05454545454545454,1.4666666666666666,0.8666666666666667,0.38095238095238093,0.3333333333333333,0.40476190476190477,0.21428571428571427,0.023809523809523808,0.32172111111111107,0.4634788888888889,0.4,0.2727272727272727,0.44114999999999993,0.5178833333333334,0.3148148148148148,0.6481481481481481,0.2459016393442623,0.30434782608695654,0.391304347826087,0.19298245614035087,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.6880607939043507,0.3004092681772863,0.6880607939043507,0.3090909090909091,"{""novig"": {""1.5"": {""over"": 182}}, ""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}, ""betmgm"": {""1.5"": {""over"": 165, ""under"": -220}}, ""draftkings"": {""0.5"": {""over"": -242, ""under"": 179}}, ""fanduel"": {""0.5"": {""over"": -320}}}",0.5,over,draftkings,-242.0,0.7076023391812866,True,-0.0195,1.5,over,bet365,190.0,0.3448275862068966,True,-0.0444
666160,Mickey Moniak,COL,TB,1,3.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,0,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,3,3,1,0,0,1,0,0,0,1,4,2,0,1,1,1,0,0.3145,0.4915,1,0,1,1,1,0,0.2711864406779661,0.28125,0.7288135593220338,0.25,0.3023255813953488,0.22033898305084745,0.046875,0.03125,0.1016949152542373,1.9333333333333333,1.0666666666666667,0.3695652173913043,0.21739130434782608,0.3695652173913043,0.34782608695652173,0.021739130434782608,0.3383095238095238,0.5786964285714286,0.25,0.17391304347826086,0.28698333333333337,0.5585,0.21568627450980393,0.3137254901960784,0.2909090909090909,0.28,0.44,0.2777777777777778,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.6778283479913504,0.26182663744718526,0.6778283479913504,0.2711864406779661,"{""novig"": {""1.5"": {""over"": 203, ""under"": -203}}, ""bet365"": {""1.5"": {""over"": 205, ""under"": -290}}, ""betmgm"": {""1.5"": {""over"": 185, ""under"": -250}}, ""draftkings"": {""0.5"": {""over"": -248, ""under"": 183}}, ""fanduel"": {""0.5"": {""over"": -290}}}",0.5,over,draftkings,-248.0,0.7126436781609196,True,-0.0348,1.5,over,bet365,205.0,0.32786885245901637,True,-0.066
681198,TJ Rumfield,COL,TB,1,5.0,1.0,607259,Nick Martinez,R,824322,3:10 PM ET,Coors Field,0,1,0.22831858407079647,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,5,5,1,1,0,0,0,0,0,0,2,5,0,3,1,2,2,0.33140000000000003,0.5246000000000001,1,0,1,1,0,0,0.2962962962962963,0.3448275862068966,0.7777777777777778,0.20689655172413793,0.36585365853658536,0.1111111111111111,0.017241379310344827,0.05172413793103448,0.07407407407407407,1.4666666666666666,0.8,0.21428571428571427,0.2619047619047619,0.40476190476190477,0.2619047619047619,0.0,0.3158166666666667,0.39866111111111113,0.3333333333333333,0.2222222222222222,0.31471666666666664,0.35533333333333333,0.34545454545454546,0.4727272727272727,0.1724137931034483,0.2909090909090909,0.41818181818181815,0.15625,0.8268398268398268,0.22641509433962265,0.4063926940639269,0.1552511415525114,0.3089005235602094,0.29842931937172773,0.010471204188481676,9.620689655172413,1.0862068965517242,5.120689655172414,0.1375,0.6674425144112467,0.260026819809424,0.6674425144112467,0.2962962962962963,"{""novig"": {""1.5"": {""over"": 228}}, ""bet365"": {""0.5"": {""over"": -260, ""under"": 190}}, ""betmgm"": {""1.5"": {""over"": 190, ""under"": -275}}, ""draftkings"": {""0.5"": {""over"": -240, ""under"": 177}}, ""fanduel"": {""0.5"": {""over"": -240}}}",0.5,over,draftkings,-240.0,0.7058823529411765,True,-0.0384,1.5,over,novig,228.0,0.3048780487804878,True,-0.0449
656775,Cedric Mullins,TB,COL,0,6.0,1.0,608372,Tomoyuki Sugano,R,824322,3:10 PM ET,Coors Field,0,1,0.20475319926873858,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,2,2,1,0,0,0,0,0,0,0,1,2,0,2,0,1,1,0.368,0.4185,1,0,1,0,0,0,0.2,0.26229508196721313,0.7454545454545455,0.22580645161290322,0.225,0.21818181818181817,0.03225806451612903,0.06451612903225806,0.12727272727272726,1.5333333333333334,0.9333333333333333,0.3023255813953488,0.16279069767441862,0.32558139534883723,0.3023255813953488,0.023255813953488372,0.17931777777777777,0.2602211111111111,0.2222222222222222,0.2,0.11675000000000005,0.15229999999999994,0.19642857142857142,0.4642857142857143,0.20634920634920634,0.22916666666666666,0.3541666666666667,0.1694915254237288,0.8017241379310345,0.25,0.5395348837209303,0.25116279069767444,0.3064516129032258,0.3225806451612903,0.03763440860215054,9.50943396226415,1.5283018867924527,4.584905660377358,0.11946902654867257,0.6448497186243973,0.23575829525123074,0.6448497186243973,0.2,"{""novig"": {""1.5"": {""over"": 199, ""under"": -245}}, ""bet365"": {""1.5"": {""over"": 195, ""under"": -270}}, ""betmgm"": {""1.5"": {""over"": 165, ""under"": -225}}, ""draftkings"": {""1.5"": {""over"": 177, ""under"": -239}}, ""fanduel"": {""0.5"": {""over"": -225}}}",0.5,over,fanduel,-225.0,0.6923076923076923,True,-0.0475,1.5,over,novig,199.0,0.33444816053511706,True,-0.0987
802415,Chandler Simpson,TB,COL,0,5.0,1.0,608372,Tomoyuki Sugano,R,824322,3:10 PM ET,Coors Field,0,1,0.20475319926873858,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,5,5,2,0,0,0,0,0,0,0,2,5,0,1,0,3,2,0.324,0.41579999999999995,1,1,1,1,0,0,0.4339622641509434,0.43103448275862066,0.8867924528301887,0.09836065573770492,0.46,0.05660377358490566,0.0,0.04918032786885246,0.05660377358490566,1.7333333333333334,0.4,0.1346153846153846,0.25,0.5576923076923077,0.17307692307692307,0.0,0.2644066666666667,0.30502333333333337,0.4117647058823529,0.15,0.2583666666666667,0.3037666666666667,0.39285714285714285,0.4107142857142857,0.06557377049180328,0.2692307692307692,0.38461538461538464,0.10526315789473684,0.8017241379310345,0.25,0.5395348837209303,0.25116279069767444,0.3064516129032258,0.3225806451612903,0.03763440860215054,9.50943396226415,1.5283018867924527,4.584905660377358,0.11946902654867257,0.7382326687906335,0.22596800608209347,0.7382326687906335,0.4339622641509434,"{""novig"": {""1.5"": {""over"": 127, ""under"": -178}}, ""bet365"": {""1.5"": {""over"": 105, ""under"": -140}}, ""betmgm"": {""1.5"": {""over"": 100, ""under"": -135}}, ""draftkings"": {""1.5"": {""over"": 118, ""under"": -158}}, ""fanduel"": {""0.5"": {""over"": -425}}}",0.5,over,fanduel,-425.0,0.8095238095238095,True,-0.0713,1.5,over,novig,127.0,0.44052863436123346,True,-0.2146
666018,Jonathan Aranda,TB,COL,0,2.0,1.0,608372,Tomoyuki Sugano,R,824322,3:10 PM ET,Coors Field,0,1,0.20475319926873858,2026-08-05,824322,0.0,0,117.3,118.0,105.2,L,6,5,1,0,0,0,1,0,0,1,1,4,0,1,0,3,1,0.2855,0.33325,1,0,1,0,1,0,0.2459016393442623,0.28125,0.6885245901639344,0.296875,0.35714285714285715,0.03278688524590164,0.0,0.03125,0.03278688524590164,1.1333333333333333,1.2666666666666666,0.47619047619047616,0.2857142857142857,0.40476190476190477,0.2619047619047619,0.023809523809523808,0.3304088888888889,0.5632544444444445,0.3181818181818182,0.18181818181818182,0.3731933333333334,0.6922133333333332,0.35,0.43333333333333335,0.265625,0.2545454545454545,0.34545454545454546,0.20634920634920634,0.8017241379310345,0.25,0.5395348837209303,0.25116279069767444,0.3064516129032258,0.3225806451612903,0.03763440860215054,9.50943396226415,1.5283018867924527,4.584905660377358,0.11946902654867257,0.7221235826337559,0.2929731145411165,0.7221235826337559,0.2459016393442623,"{""novig"": {""1.5"": {""under"": -153}}, ""bet365"": {""1.5"": {""over"": 115, ""under"": -155}}, ""draftkings"": {""1.5"": {""over"": 108, ""under"": -143}}, ""fanduel"": {""0.5"": {""over"": -425}}}",0.5,over,fanduel,-425.0,0.8095238095238095,True,-0.0874,1.5,over,bet365,115.0,0.46511627906976744,True,-0.1721
